STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2020,WFIR_EXPT_2020,WFIR_RISKS_2020
MI,Saginaw County,14.213366130467993,8.338700674e-06,2257457956.093292,1.343895426942828
MI,St. Clair County,11.71383591606014,1.369596477e-05,4185481756.846504,1.494116671321743
MI,St. Joseph County,10.478793015498272,8.583951068e-06,396877993.1217204,0.704770257850142
MI,Sanilac County,8.582438155006232,4.334428618e-06,753313753.8294328,0.923095571188075
MI,Schoolcraft County,4.99600998645986,0.000430771395152,5641910786.641313,7.617946227984101
MI,Shiawassee County,11.5889388913774,8.34140939e-06,944724164.8801936,0.770091624078645
MI,Tuscola County,8.926807912621205,9.68770074e-06,1403359569.578862,0.994352476685867
MI,Van Buren County,10.327283401771226,1.0209669093e-05,2458614594.2424874,1.307715238438702
MI,Washtenaw County,7.9847951799613,1.5417997641e-05,2674335808.5243,0.809451473139739
MI,Wayne County,39.49790475847334,6.079787442e-06,1098169556.011775,1.225707576962654
MI,Wexford County,6.185487065023086,0.000159149607364,31829089594.55515,5.860263243906897
MN,Aitkin County,7.619840351781115,0.000339091897168,21962354354.208675,12.309101790104933
MN,Anoka County,9.12808150053629,0.00073988752347,313907408713.64343,12.47924952341812
MN,Becker County,8.247224790370261,0.000508319454817,52095341638.56265,12.222358655759972
MN,Beltrami County,8.754506887025968,0.002359370152958,88239311400.28758,19.92787391113324
MN,Benton County,8.99826705998509,0.000293085138789,26916245409.39809,6.427262632147604
MN,Big Stone County,7.380363199728235,7.2837794739e-05,3687868488.4212193,4.585225369048926
MN,Blue Earth County,10.498542636960776,1.178917187e-05,12358983365.764565,2.284943571245072
MN,Brown County,11.441109646094848,1.1678732492e-05,9118742902.608318,3.013593654498131
MN,Carlton County,7.468873206771672,0.000196532455877,26244569825.78012,5.393992808068815
MN,Carver County,3.450679026361682,3.7545115921e-05,29303739951.722137,1.524566736915594
MN,Cass County,9.019910642941417,0.000348104332606,49763723698.660095,13.228475016451103
MN,Chippewa County,12.929499446840833,5.2015826683e-05,5109196533.437766,3.780557716449542
MN,Chisago County,5.727683202149723,0.000326949578663,85919246097.65561,7.165952892553888
MN,Clay County,10.151196012687748,0.000413646635497,16976083054.049694,6.309910636460405
MN,Clearwater County,7.921071729169623,0.002335237818246,18814718465.775223,14.026932774787245
MN,Cook County,5.586781877525042,0.001098083393536,4605899435.810561,12.425013442496695
MN,Cottonwood County,13.679266696780449,8.970587258e-06,5166984443.526512,2.971583566595948
MN,Crow Wing County,9.193780428001633,0.000460666757714,98234262072.81892,13.63195989609946
MN,Dakota County,11.759877594929286,4.1702231261e-05,40173188839.17478,3.168361073426886
MN,Dodge County,5.721683985341381,6.28593367e-06,3777592083.5418806,1.006828372459214
MN,Douglas County,6.639684815676061,0.000130463328319,30819038461.01641,5.688611139066731
MN,Faribault County,12.610465862067326,4.010523484e-06,1895155655.6364048,1.893826318542503
MN,Fillmore County,12.253625122481056,3.6579993301e-05,6820422284.21942,3.147949905802895
MN,Freeborn County,15.008560659395046,7.665395082e-06,4658497062.766497,2.294439064450745
MN,Goodhue County,10.19608919507097,2.8502841375e-05,8007288228.817254,2.405936900977429
MN,Grant County,5.171052297614037,6.2416726191e-05,2442690273.779448,2.794871943599853
MN,Hennepin County,21.688032281800496,0.000116560422402,167443798060.6644,9.207328942144548
MN,Houston County,10.60668021527715,8.9128761888e-05,8897331303.343508,3.000753830491216
MN,Hubbard County,9.690872693254834,0.00051233344847,45826520689.96914,12.745801698690697
MN,Isanti County,5.134981647235676,0.000618224241103,70934655150.56569,9.334191718807364
MN,Itasca County,6.954217446978578,0.000125189278035,25753708684.3982,6.361955458295401
MN,Jackson County,9.859540282340244,1.3698009577e-05,2660610610.455734,1.837908304358296
MN,Kanabec County,6.699865195686851,0.000652474386169,31390129599.725967,10.672586282268632
MN,Kandiyohi County,13.98847154872182,8.908956916e-05,22779697525.209965,5.375302611472303
MN,Kittson County,8.949136034420388,0.009646533041807,7051241254.269822,18.81951015698856
MN,Koochiching County,3.238365281309503,0.000145982351205,8550579123.158201,4.30808403368299
MN,Lac qui Parle County,9.754173513375568,0.000123508816037,5110166258.254778,3.584619623396813
MN,Lake County,5.606096978850093,0.001957739930784,7307368852.466006,10.995110318086038
MN,Lake of the Woods County,3.149115288093636,0.000811754055321,8180340588.153571,5.961467442481034
MN,Le Sueur County,5.891428092788241,1.9309738659e-05,7671257189.39908,1.906619082674573
MN,Lincoln County,7.48818500798791,0.00010696098259,5724437115.037291,4.890161744335417
MN,Lyon County,9.216488120560484,2.8315507499e-05,4342397539.328096,2.168799951308194
MN,McLeod County,8.021366018055827,2.2279120153e-05,10413510081.074,2.504384919016104
MN,Mahnomen County,10.57293468026818,0.000887216194173,7839822240.59316,12.468047773069376
MN,Marshall County,9.089545428739031,0.007900192564527,14804398614.980291,13.88067403098589
MN,Martin County,14.09587894539043,5.862324009e-06,1801882525.90612,1.309482286087502
MN,Meeker County,9.335529368044288,4.7496561369e-05,10952638507.631792,3.158542731671164
MN,Mille Lacs County,6.893844885875222,0.000456620712743,36441125253.60784,11.520960188643803
MN,Morrison County,9.489490399161694,0.000747016628547,58918543964.30327,11.014581535685512
MN,Mower County,13.596762457758084,5.239898624e-06,4168939987.645629,2.094177742282512
MN,Murray County,10.851062970445552,1.272705223e-05,3092563304.7999687,2.45157912301869
MN,Nicollet County,8.78954658269884,1.732630235e-05,5180058070.085816,1.540989444540823
MN,Nobles County,14.742435201857218,6.708411635e-06,2389550335.7789598,1.853300958252961
MN,Norman County,10.191954147057627,0.000378249754443,4237856911.8132105,7.100149382127904
MN,Olmsted County,10.17096544599552,2.5798861132e-05,21298026286.728565,2.499626458419063
MN,Otter Tail County,10.110820541273288,0.00027658996922,59521638680.85543,10.454543885733186
MN,Pennington County,6.351796872381191,0.002496805088577,17005826002.669472,9.759587318326792
MN,Pine County,7.687415164704958,0.000288637915491,45385299819.30587,11.129901810746142
MN,Pipestone County,9.411076327630374,5.5427322752e-05,4073312039.800207,4.098725656896645
MN,Polk County,11.476040389434424,0.001520527663934,21136776771.715782,14.451096093386663
MN,Pope County,8.379076266658124,0.00011313929589,9159454939.024387,4.488064736812751
MN,Ramsey County,22.14882142176656,5.8486047967e-05,47910406941.284096,8.197712208483871
MN,Red Lake County,5.294700475432144,0.001698384636507,3217978805.935622,6.104639703465075
MN,Redwood County,11.81475924624149,8.041895758e-06,6666607293.438649,2.805469218580583
MN,Renville County,11.506129666555204,1.0512800423e-05,3707331685.155631,2.290654784178187
MN,Rice County,7.728024385891009,2.968251284e-05,13183521994.731676,2.613140334182174
MN,Rock County,10.383757952221542,2.0974462003e-05,1897895982.967903,2.309487072399971
MN,Roseau County,8.096647419147644,0.007559489045967,37066068586.51624,12.779456518459282
MN,St. Louis County,11.88225206198968,0.000754584583828,74016894952.42636,13.80718256376366
MN,Scott County,5.337650774769141,7.5225195433e-05,57644210628.67568,2.808528625833144
MN,Sherburne County,4.998604457488089,0.000946006175863,167358834915.07004,9.165570800889029
MN,Sibley County,7.844562490167035,9.622363144e-06,2457868552.393996,1.528760197776989
MN,Stearns County,12.051583970572953,0.000187676246247,92739002997.25143,8.527831193745513
MN,Steele County,10.645877786999591,1.1260055351e-05,3850005481.385077,1.583628614322791
MN,Stevens County,6.546001484239623,3.8670934275e-05,5672367656.316618,3.61491274976643
MN,Swift County,12.013651716447834,8.7993035037e-05,9206598805.754131,5.094219201423384
MN,Todd County,8.552575806382352,0.000576481221288,41362420960.73712,9.515805370254856
MN,Traverse County,7.044321241624791,2.7050309722e-05,945006939.6775088,2.602138961517274
MN,Wabasha County,7.544256037177166,3.808160112e-05,5112469535.052444,1.609750804838264
MN,Wadena County,8.352373434888111,0.001337955967022,31895602915.40548,12.495727991441644
MN,Waseca County,9.409310143510387,9.844558292e-06,2281440343.986555,1.428507877221488
MN,Washington County,6.790296466185451,0.00020617840063,133036093132.28548,5.423455132593362
MN,Watonwan County,10.2994582340489,4.001283972e-06,1508431945.2020516,1.362083930887883
MN,Wilkin County,7.107585560861668,0.000205179486497,1615634769.077032,3.549086249470407
MN,Winona County,10.629320145376395,5.5362317954e-05,7101087907.641376,2.286155797570617
MN,Wright County,5.958520063611655,0.000151664481775,93943852280.74974,5.122654933355382
MN,Yellow Medicine County,11.16248964674702,5.4175949499e-05,6260565808.182331,3.729610571308741
MS,Adams County,15.013922199216813,0.000251680475938,4787717385.923967,4.416741691225795
MS,Alcorn County,11.628788441940769,0.000380836036499,348796516.80424774,1.783375336944258
MS,Amite County,11.036468938362717,0.000480931950915,3818975007.9552574,4.017307580452354
MS,Attala County,12.90782051404864,0.000409852840235,870136350.071974,2.725181642576656
MS,Benton County,6.755279996413408,0.000613569576697,580065801.4478488,2.056027280383023
MS,Bolivar County,16.279779847716352,5.778904169e-06,108651.64152387773,0.098746475729047
MS,Calhoun County,9.222167095302275,0.000424654273259,513862193.81252736,2.66277205809408
MS,Carroll County,6.752113028657912,0.000273142057065,533934553.3900208,1.395756143337415
MS,Chickasaw County,8.7060303365146,0.000250821063542,157699585.0886101,1.09144805135911
MS,Choctaw County,9.832823843038788,0.000330937125892,470400539.97914726,1.902787173044167
MS,Claiborne County,13.391437309954451,0.000148734837377,72605193.216635,1.204842731317149
MS,Clarke County,11.002601472899636,0.000274874154338,704918546.5807,2.186302847103774
MS,Clay County,12.161534568748843,0.000192699157986,62040816.03059647,0.868382465188612
MS,Coahoma County,15.670208375623984,1.2971983432e-05,750394.6562229479,0.123325549889426
MS,Copiah County,12.322867418821158,0.000279555674361,839748168.2177374,2.06103987029001
MS,Covington County,10.865410275979876,0.000716410056708,4955549058.607376,5.926223054687539
MS,DeSoto County,12.524376668146209,0.00030029216748,2743739594.660099,2.14596910841975
MS,Forrest County,15.701503315359703,0.002415362433956,29521894987.47073,12.443752453077291
MS,Franklin County,7.158678318045843,0.000395775841093,1235895453.9918587,2.232864063399554
MS,George County,7.057680139134336,0.002888860549376,30152250468.382053,7.898980306698763
MS,Greene County,1.870135496242849,0.00214136891519,15143126636.176716,1.854008724107368
MS,Grenada County,11.547014917390651,0.000284084095096,216282687.6906863,1.857433013688504
MS,Hancock County,14.40663265162793,0.003774576438699,50918558541.82844,18.12708286370855
MS,Harrison County,27.20961298037876,0.002498554415494,156577705849.75418,28.05092379430507
MS,Hinds County,21.817703690956357,0.000183343076997,1252029396.6930065,2.322203582089122
MS,Holmes County,15.734222937066892,0.000249411726853,940917543.7017032,2.94973177739085
MS,Humphreys County,11.92670530476414,3.4011384822e-05,241928.6303308864,0.226817932008168
MS,Issaquena County,1.834020812870362,3.1518218861e-05,1961175.1166889484,0.075467555933746
MS,Itawamba County,6.095346796743868,0.000298301547788,323122576.88749605,1.121506360841554
MS,Jackson County,19.57886340054777,0.002955462285437,192364004303.5113,24.606007268181155
MS,Jasper County,9.21844504643985,0.000198990490642,962794297.065348,1.750788165856076
MS,Jefferson County,12.003301039939007,0.000250046945584,476189165.7148416,2.996880881737475
MS,Jefferson Davis County,10.798503052440724,0.000712168810724,3507020383.190565,5.235121316723965
MS,Jones County,13.367353662054814,0.000961288959365,15727740729.975372,7.408635815322746
MS,Kemper County,11.25537858650471,0.00030813598675,875223853.4333434,2.733075673883897
MS,Lafayette County,8.194849221521878,0.000694600301547,1123790211.220096,2.573299610786147
MS,Lamar County,8.311518069623993,0.002181976300582,32856657552.138447,8.908904335775455
MS,Lauderdale County,13.91414504999788,0.000236214058708,1133894483.1212149,2.136865529705055
MS,Lawrence County,8.95194554358318,0.000527119426219,3630752358.8678703,3.810678671423063
MS,Leake County,11.571863558617132,0.000397164046377,964140683.8397948,2.70054012905576
MS,Lee County,10.161564172052788,0.000279570345199,629287313.7004759,1.57081269683907
MS,Leflore County,19.99659437265049,4.7549910806e-05,7366677.611335211,0.588283081101209
MS,Lincoln County,10.926028974998053,0.000456407183658,4024477134.0545816,3.569008014427274
MS,Lowndes County,15.433715605156388,0.000179856666436,214407586.1747132,1.19075444391007
MS,Madison County,7.111637301273066,0.000317760449092,1996716488.620552,1.445716419290167
MS,Marion County,11.900305333467516,0.001350899692132,15675468052.101524,9.458079351752978
MS,Marshall County,9.971816129547436,0.000747936613346,4931214078.718931,4.264953565091402
MS,Monroe County,10.01559041567946,0.000182683736665,371774798.49104446,1.615294486684469
MS,Montgomery County,10.303353542607177,0.00033772394815,397590711.54863137,1.961013954614554
MS,Neshoba County,14.44429148684478,0.000296338435913,466193219.3054775,2.091036164750169
MS,Newton County,11.209284654703454,0.000234367755409,371805893.21996427,1.531182570410319
MS,Noxubee County,11.675036600051794,0.000217268872499,144416346.84709632,1.486590864100633
MS,Oktibbeha County,10.021679300483672,0.000238064080867,192776014.101054,0.944903705886764
MS,Panola County,10.841765841522475,0.000493681701164,1062191850.77404,2.540620392835504
MS,Pearl River County,14.518812140599517,0.003200672065655,62225684742.6256,17.329379452260408
MS,Perry County,7.913254016711147,0.002845823741921,13176917812.727722,9.10223109650278
MS,Pike County,20.47488763983159,0.000567640633987,9800707589.769287,6.356562210566993
MS,Pontotoc County,8.431336918559163,0.000520157126711,739485882.1743177,2.071189049065558
MS,Prentiss County,9.948122078615365,0.000394093961571,393599840.56563246,1.859954416142684
MS,Quitman County,10.450157906632189,0.000113004909485,57550897.22827552,0.921415062206231
MS,Rankin County,9.583200029288154,0.000230747178034,3468072525.073318,1.859922649291797
MS,Scott County,15.244480075551609,0.000255010541497,613584371.5963361,2.130116707782312
MS,Sharkey County,12.377708225481074,2.5081857176e-05,1560780.3218356494,0.202428783213361
MS,Simpson County,11.031871648521795,0.000289603346299,1927945120.427024,2.825455826018178
MS,Smith County,9.396218686896464,0.00021845239748,942798874.9265504,1.819175413032055
MS,Stone County,7.619182715797908,0.004122050930616,28821056277.25038,12.162123116152529
MS,Sunflower County,13.32290046469356,9.053740476e-06,203594.67715749043,0.039619669148578
MS,Tallahatchie County,9.95095735607978,0.000170916218021,265122678.5931821,1.650936312753393
MS,Tate County,7.936271765195244,0.000534623680914,1398916078.1616025,2.528119912565676
MS,Tippah County,7.58572911128015,0.000561639280542,840743435.31639,2.199458906625427
MS,Tishomingo County,8.397614761468454,0.000342049182999,519281443.8013982,1.83780332668134
MS,Tunica County,12.58239866893188,3.4209728582e-05,772737.5424912014,0.302000465610854
MS,Union County,7.733881696640324,0.000601239564248,713595117.0922353,2.071941242212996
MS,Walthall County,10.28602986810732,0.000974013346645,7381952661.1034355,5.455728853162544
MS,Warren County,14.113531411563962,6.6249332406e-05,123471161.23052156,0.641060380115411
MS,Washington County,21.188186489087443,1.1115296478e-05,2099336.298557019,0.125999403897542
MS,Wayne County,11.201191614550826,0.00080964159683,8179395655.297158,5.989175199699652
MS,Webster County,7.635717353324315,0.000312594936828,513663874.5606977,1.69915360691672
MS,Wilkinson County,12.04023045594009,0.000271536844537,903964343.7027262,2.490267909942305
MS,Winston County,13.297401827821323,0.000311172428025,742362199.8721411,2.232614714160013
MS,Yalobusha County,8.855701116967317,0.000440510525123,180492669.87635785,1.732851694327788
MS,Yazoo County,12.205052616710692,0.000159594500447,1099048807.3098524,2.374841992926152
MO,Adair County,9.300575471417718,6.3014381218e-05,3709160254.3497753,1.915566378945808
MO,Andrew County,7.844953221351416,0.000129390867231,8697928316.006994,3.17524675109913
MO,Atchison County,10.145441074453618,1.8171271975e-05,867308812.9178445,1.71570747121608
MO,Audrain County,12.224146895271756,8.731099798e-06,1631806375.3277988,1.170587950087057
MO,Barry County,15.066248074964074,0.000757580760003,9829563323.189768,6.471490882356858
MO,Barton County,9.712731828108163,0.000158398674582,747981801.4648298,1.618544871102783
MO,Bates County,10.628963155290798,0.00021362921819,914917373.312052,2.247266234478584
MO,Benton County,13.881051425427358,0.001100523922233,9576106449.976376,10.223827868957544
MO,Bollinger County,10.088041417122234,0.000130962458105,1116732409.934012,1.610865113583844
MO,Boone County,12.067326617314588,2.4907198036e-05,9893477134.350431,1.614948093545908
MO,Buchanan County,12.011585291829672,0.000120811051847,11701986595.670605,4.112684244065304
MO,Butler County,20.190766766503568,0.000210144303276,3082323303.2313266,4.688179057795412
MO,Caldwell County,6.420067989117271,0.000220477166886,7812342823.218629,3.824611038356141
MO,Callaway County,9.506224079304207,3.1660194023e-05,12255707416.469664,2.221149516615402
MO,Camden County,16.69175449031289,0.001389205802054,15863904495.106367,12.33821307206934
MO,Cape Girardeau County,17.09601480626823,0.000147339643226,4246561633.663992,2.997590235743188
MO,Carroll County,8.715284667957267,0.000116024635386,4473294346.451333,3.33400959904931
MO,Carter County,11.107905435330744,0.000891369561205,854733329.6055958,4.053739828280275
MO,Cass County,10.706500056251002,0.00011012788686,2253213719.9523478,1.526765236095775
MO,Cedar County,10.189640874033094,0.000934726294412,5393942868.596952,6.568247837057916
MO,Chariton County,9.429382464910644,9.3482952228e-05,3100825895.899728,2.974414856147289
MO,Christian County,11.277087367876504,0.00101154556052,25758471587.779503,7.029461769417975
MO,Clark County,8.045905642720436,7.08132465e-06,107187234.1843224,0.364947876430356
MO,Clay County,13.27928952405852,0.000149440095049,36864343602.01794,4.205628532948896
MO,Clinton County,7.963768819387083,0.00017851347886,10772280932.070992,3.9379664264454
MO,Cole County,12.316034646114684,0.000376436712503,51313873739.936165,5.669484012281258
MO,Cooper County,7.731385409988644,9.9795693395e-05,5273489837.822001,2.333316783561752
MO,Crawford County,13.09737950395846,0.000666573704165,9210550035.303228,6.573506569879566
MO,Dade County,8.703961811520223,0.000645982796976,3379848444.956011,4.510033358440365
MO,Dallas County,9.847676150714152,0.002231519264089,14852409124.713642,10.01237782115114
MO,Daviess County,9.107993206869352,0.000246293834584,6364425000.398692,4.445389758789341
MO,DeKalb County,3.69721391500051,0.000275476999778,6910675458.972169,1.658823752862831
MO,Dent County,12.181952144227806,0.0011956144104,8463032533.045557,8.396047569628537
MO,Douglas County,9.3881636277559,0.001258585113689,8450982930.261986,8.015014875254174
MO,Dunklin County,22.51262369646997,5.472294674e-06,0.0,0.0
MO,Franklin County,12.092237388715704,0.000216864727551,33046957515.20582,4.573587963101585
MO,Gasconade County,11.196918535861574,0.000187210394495,3043139491.566858,3.328546800592787
MO,Gentry County,11.06620302332351,0.000294291580384,4341769789.377876,4.032865334672373
MO,Greene County,18.30021564497688,0.001056466268645,33239055224.60843,10.383004715130514
MO,Grundy County,11.294173234288644,0.000188701825736,3661481945.295379,3.694575494948551
MO,Harrison County,9.004875871805497,0.000356964389475,5791861135.98471,5.050502068282911
MO,Henry County,9.987472820445044,0.000457569856824,3885212439.841809,4.353570521231465
MO,Hickory County,11.664275200309111,0.002142007729442,8765514498.642067,12.766835880849538
MO,Holt County,9.02189232476436,5.1871862783e-05,1000886651.300444,1.791671786180927
MO,Howard County,7.560241811237238,4.5897157924e-05,3468291910.638776,1.622875457402482
MO,Howell County,14.161093844087835,0.001341567760157,16507089643.756516,9.84192555915458
MO,Iron County,13.337957536611802,0.000682633997665,2613508965.598219,5.782638050368516
MO,Jackson County,30.08702265782976,4.6732081251e-05,15892359381.028755,3.660070676184917
MO,Jasper County,17.231931474252722,0.000420257536409,16558204160.289116,6.643645394055152
MO,Jefferson County,12.388858919024528,0.000132227817822,8564399075.005171,2.59321715740925
MO,Johnson County,6.849376941265589,0.000158362630818,2732187747.8114905,1.597885102710336
MO,Knox County,8.510445636177373,8.462533985e-06,148080297.050938,0.492954910235639
MO,Laclede County,10.747119804449987,0.001930468571566,25432376580.505856,11.066277837818667
MO,Lafayette County,8.856508603532296,3.2701619688e-05,2566370998.292449,1.572578558776809
MO,Lawrence County,15.458299385012843,0.0006299545793,9323132950.441832,5.719672255565391
MO,Lewis County,9.90066489278885,5.493787591e-06,226343471.91749752,0.582832869230268
MO,Lincoln County,9.551578972714738,6.1885199199e-05,26785559561.71024,2.692467450545061
MO,Linn County,10.321861676543524,0.000160948640732,5520533751.202937,4.196960194888891
MO,Livingston County,12.27819459762053,0.00013803346107,7354850617.54696,3.895821649729148
MO,McDonald County,13.515582236711014,0.001620023949605,13201142587.161444,8.030128455166128
MO,Macon County,10.424550769331836,8.7301464491e-05,3460472882.800487,2.971798866195638
MO,Madison County,13.482795181369196,0.000341549624783,1705762543.36581,3.674988585839918
MO,Maries County,7.185439925187523,0.000659549500289,4542582655.898943,4.836451303769896
MO,Marion County,12.816389494738363,1.5950718084e-05,904315546.9676484,1.086163285557822
MO,Mercer County,8.327833074508112,0.000308663541088,2825315048.8078494,3.489387348165687
MO,Miller County,11.397909633343524,0.001037214704386,12229616062.681486,8.150163601905195
MO,Mississippi County,15.42053486368866,1.644407037e-06,0.0,0.0
MO,Moniteau County,9.018238106202125,0.000415421123482,10593461237.165668,4.8377194784504
MO,Monroe County,7.856742202246457,2.054702888e-05,897536015.7451577,1.087288413658213
